gene,driver_panel_member,set_mutated_n,set_n,rest_mutated_n,rest_n,odds_ratio,zero_cell_correction_applied,effect_status,p_value,q_global,q_driver,odds_ratio_ci95_lower,odds_ratio_ci95_upper
NAA40,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NATD1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NCAPD3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NCOA3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NEK11,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NEK3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NID1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NIPAL3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NLRC5,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NPHP3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NRBF2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NRXN2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NUP133,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NUP214,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
NUP50,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OBI1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OLFM2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OR2B3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OR4N2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OR51D1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OR52B4,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OR5K2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OR8S1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OSBP2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OSBPL3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
OXCT1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
P2RY12,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PAAF1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PBLD,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PCDH9,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PCDHA7,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PCDHA9,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PCNT,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PGAM2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PGC,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PGLYRP2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PGM2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PI4KA,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PIMREG,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PISD,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PIWIL4,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PKD1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PLAU,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PLEKHH2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PLEKHO2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PLXNB1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PMVK,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
POR,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
POU5F1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PPIC,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PPL,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PPM1J,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PPP1R14B,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PPP1R2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PRG4,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PRKACG,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PRKAR2B,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PRKD1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PRSS36,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PTPN1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
PTPN13,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RAB32,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RABGGTB,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RAI1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RALGAPB,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RALGPS2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RAN,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RAP1GDS1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RASGRF1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RENBP,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
REST,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RIMS2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RIPPLY3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
ROBO1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
ROBO2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RPS3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RPS6KC1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RRAGC,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
RSBN1L,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SART3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SCCPDH,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SCN2A,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SCN9A,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SEC14L5,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SEC24B,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SEC31A,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SELENON,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SEPTIN3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SGCZ,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SIL1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC10A3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC17A8,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC1A1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC1A5,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC41A2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC4A1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC6A12,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLC7A1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLITRK2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SLU7,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SMAD2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SMARCAD1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SMC2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SOHLH2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SORBS3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SPAG9,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SPARCL1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SPATA31D1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SRC,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SSTR3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
ST14,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
ST8SIA1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
ST8SIA4,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
STAC2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
STARD13,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
STX8,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
STXBP5L,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SUGT1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SULF1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SYF2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
SYT3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TADA2A,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TAF2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TBX19,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TCF20,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TCN2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TFAP2C,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TGM6,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
THAP9,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
THSD1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TKTL2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TLE6,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TMBIM1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TMEFF2,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TMX3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TNKS1BP1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TNNT1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TNPO3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TPO,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TPRG1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRIM28,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRIM36,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRIM39,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRIM6,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRIM65,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRIM73,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRIM8,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRPM3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TRPV1,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TSPAN3,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TTC14,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
TUBB2B,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
UACA,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
UBE4B,False,1,14,0,89,19.88888888888889,True,estimated,0.13592233009708737,1.0,,0.7700791888420562,513.6717196959587
