subtype_id,gene,reference_population,direction,subtype_mutated_n,subtype_n,subtype_frequency,rest_mutated_n,rest_n,rest_frequency,odds_ratio,ci_low,ci_high,p_value,driver_panel_member,q_global,q_driver
WO_AGENT_SUBTYPE02,MEP1B,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MERTK,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,METTL4,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,METTL9,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MFAP2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MFAP4,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MFHAS1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MFSD6L,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MFSD8,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MGA,candidate_rest,enriched,1,31,0.03225806451612903,2,72,0.027777777777777776,1.1666666666666667,0.1018601237462396,13.362551124540138,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MGAM,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MGARP,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MGAT4A,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MGAT5,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MIA2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MICAL1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MICAL2,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MICALL2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MICB,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MICU1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MIDEAS,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MIGA1,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MINDY3,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MINK1,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MIS18A,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MKI67,candidate_rest,depleted,0,31,0.0,4,72,0.05555555555555555,0.0,0.012619856893841947,4.62615933123708,0.3130081254841646,False,1.0,
WO_AGENT_SUBTYPE02,MKKS,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MKNK2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MKRN3,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MKS1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MLEC,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MLIP,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MMAB,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MMGT1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MMP20,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MMP21,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MMP25,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MMUT,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MN1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MOB2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MON2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MORC3,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MORC4,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MORF4L1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MOSPD3,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MOV10L1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MPC2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MPDZ,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MPO,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MPP5,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MPST,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MPV17L,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MRGPRX3,candidate_rest,enriched,2,31,0.06451612903225806,0,72,0.0,inf,0.5724640692616926,263.76900222246474,0.0885208452312964,False,1.0,
WO_AGENT_SUBTYPE02,MRGPRX4,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MRPL14,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MRPL22,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MRPL32,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MRPS15,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MRPS17,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MRPS21,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MS4A10,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MS4A12,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MS4A14,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MS4A6E,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MSH4,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MSH6,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MSL3,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MSLN,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MSLNL,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MSR1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MSRB1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MSS51,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MT1G,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MT1H,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTA2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTA3,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MTAP,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MTDH,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTERF1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTERF3,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTHFD1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTMR10,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTMR11,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MTMR2,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MTMR4,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MTMR7,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MTMR8,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MTOR,candidate_rest,enriched,2,31,0.06451612903225806,4,72,0.05555555555555555,1.1724137931034482,0.20328966623149658,6.761554228211177,1.0,True,1.0,1.0
WO_AGENT_SUBTYPE02,MTSS1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MTUS1,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MTUS2,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MUC16,candidate_rest,enriched,3,31,0.0967741935483871,5,72,0.06944444444444445,1.4357142857142857,0.32105822804751877,6.420254427801174,0.6944377752758759,False,1.0,
WO_AGENT_SUBTYPE02,MUC17,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MUC2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MUC21,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MUC5B,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MUSK,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MUTYH,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MXRA5,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MXRA8,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYBBP1A,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYBL2,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MYBPC1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYCBP2,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MYH1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYH11,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MYH14,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYH2,candidate_rest,enriched,2,31,0.06451612903225806,1,72,0.013888888888888888,4.896551724137931,0.42719228586096414,56.125121123937056,0.21472878298680814,False,1.0,
WO_AGENT_SUBTYPE02,MYH4,candidate_rest,depleted,1,31,0.03225806451612903,3,72,0.041666666666666664,0.7666666666666667,0.07660071624131332,7.673267387293299,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYH7,candidate_rest,depleted,0,31,0.0,3,72,0.041666666666666664,0.0,0.01580280487445941,6.2866349683372675,0.5519618209679336,False,1.0,
WO_AGENT_SUBTYPE02,MYH7B,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,MYLK,candidate_rest,depleted,1,31,0.03225806451612903,3,72,0.041666666666666664,0.7666666666666667,0.07660071624131332,7.673267387293299,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYLK2,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYNN,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO15A,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO16,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MYO18A,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO18B,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO1B,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO1C,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO1E,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO1F,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO3A,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO3B,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO5B,candidate_rest,enriched,2,31,0.06451612903225806,0,72,0.0,inf,0.5724640692616926,263.76900222246474,0.0885208452312964,False,1.0,
WO_AGENT_SUBTYPE02,MYO6,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYO7A,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MYO9B,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MYOC,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYOM1,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYOM3,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MYRF,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,MYSM1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,MZF1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,N4BP1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,N4BP2L2,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,N6AMT1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NAA10,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NAA20,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,NAA40,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NAALAD2,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,NAGK,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NALCN,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
WO_AGENT_SUBTYPE02,NAMPT,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NANS,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,NAP1L2,candidate_rest,enriched,1,31,0.03225806451612903,2,72,0.027777777777777776,1.1666666666666667,0.1018601237462396,13.362551124540138,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NARF,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NAT8,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NAT9,candidate_rest,enriched,1,31,0.03225806451612903,0,72,0.0,inf,0.2825139838462453,180.00264821918614,0.30097087378640774,False,1.0,
WO_AGENT_SUBTYPE02,NATD1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NAV1,candidate_rest,depleted,0,31,0.0,2,72,0.027777777777777776,0.0,0.020876127450469475,9.597700160949985,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NAV3,candidate_rest,enriched,2,31,0.06451612903225806,1,72,0.013888888888888888,4.896551724137931,0.42719228586096414,56.125121123937056,0.21472878298680814,False,1.0,
WO_AGENT_SUBTYPE02,NBEAL1,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NBPF11,candidate_rest,depleted,0,31,0.0,1,72,0.013888888888888888,0.0,0.029989820943383757,19.08862269561085,1.0,False,1.0,
WO_AGENT_SUBTYPE02,NBPF15,candidate_rest,enriched,1,31,0.03225806451612903,1,72,0.013888888888888888,2.3666666666666667,0.14326739684946205,39.095504171102284,0.513420902341519,False,1.0,
