patch_index,target_x,target_y,predicted_class,tumor_probability,selected_tumor,prob_adipose_tissue,prob_blank_space,prob_clear_cell_renal_cell_carcinoma,prob_cyst_content,prob_fibrocollagenous_tissue,prob_hemorrhage,prob_inflammation,prob_marker,prob_necrosis,prob_renal_parenchyma
6788,20483,15618,Fibrocollagenous Tissue,6.23659580014646e-05,False,5.624702092976719e-12,1.315993059680366e-21,6.23659580014646e-05,2.925828321482561e-14,0.9992081522941589,0.0006357931415550411,2.378637953270868e-09,3.235638493248594e-11,1.3900054227633518e-06,9.220872016157955e-05
6789,20739,15618,Fibrocollagenous Tissue,1.821124214984593e-06,False,6.35723461719917e-13,6.054898470144766e-22,1.821124214984593e-06,7.011893236180677e-14,0.9998915195465088,7.29597159079276e-05,8.766197767684503e-10,1.1318716146638264e-12,3.569703039829619e-07,3.336964437039569e-05
6790,20995,15618,Fibrocollagenous Tissue,9.825712186284363e-05,False,2.084622030551486e-09,1.3297852260682115e-21,9.825712186284363e-05,1.2625530232835552e-13,0.9884831309318542,0.0009372823406010866,4.704399145794014e-07,1.6085244247676656e-10,1.828849781304598e-05,0.010462569072842598
6791,21251,15618,Clear Cell Renal Cell Carcinoma,0.6886017918586731,False,3.7006822051210975e-09,6.439349642977608e-22,0.6886017918586731,4.725202095378321e-15,0.12163332849740982,0.013246992602944374,0.0010158474324271083,2.9702501791462055e-08,1.5189324585662689e-05,0.17548687756061554
6792,21507,15618,Clear Cell Renal Cell Carcinoma,0.9960748553276062,True,1.6689534682642199e-13,8.390728879144607e-25,0.9960748553276062,1.6525474248178797e-18,0.00020289598614908755,0.003626142628490925,5.4428302973974496e-05,5.056796226199367e-08,1.314997916779248e-06,4.0268019802169874e-05
6793,21763,15618,Clear Cell Renal Cell Carcinoma,0.9406366348266602,True,7.995395557918675e-15,1.2701164705480533e-25,0.9406366348266602,3.4114775142404386e-18,2.5644281777204014e-05,0.059325411915779114,8.208325198211242e-06,5.917811449762667e-07,1.322579123552714e-06,2.21372692976729e-06
6794,22019,15618,Clear Cell Renal Cell Carcinoma,0.8912500143051147,False,1.7912095621303546e-14,4.080327811992318e-25,0.8912500143051147,2.5991499635615662e-18,4.312769306125119e-06,0.10873303562402725,5.652389972965466e-06,5.067153665549995e-07,8.716482398085645e-07,5.675833108398365e-06
6795,22275,15618,Hemorrhage,0.010760985314846039,False,5.1874069276203194e-12,6.439507068059854e-25,0.010760985314846039,2.7400342281182556e-19,1.0485978236829396e-05,0.9824815392494202,1.791862871414196e-07,2.0612110629425473e-10,0.006744888611137867,2.011375272559235e-06
6796,22531,15618,Necrosis,6.622120508836815e-06,False,3.4784360721656915e-13,1.0504383221145551e-26,6.622120508836815e-06,5.30630455962309e-22,2.9015971847456967e-08,0.4219197630882263,3.0946220586081097e-10,1.4772549738157557e-16,0.5780736207962036,4.439248524334971e-09
6797,22787,15618,Necrosis,1.7219663561718335e-07,False,2.9194993760039718e-15,1.1438569792552169e-27,1.7219663561718335e-07,5.606613430167907e-22,5.094678012795839e-10,0.04075568541884422,7.668897634982574e-12,4.2588221017905183e-19,0.9592441320419312,7.705874160990334e-09
6798,23043,15618,Necrosis,1.4571341910851743e-09,False,3.7120345410692856e-16,8.283257520090329e-27,1.4571341910851743e-09,6.819910280043646e-21,2.532940523991556e-10,0.0011324119986966252,6.816423104129624e-14,3.808778979894558e-19,0.9988676309585571,4.5572717821684705e-10
6799,23299,15618,Necrosis,1.7291443277223095e-10,False,4.382879606036567e-16,9.641426552434514e-26,1.7291443277223095e-10,1.4693496795289263e-20,3.8771741373011537e-10,0.0005419470253400505,4.1460056247270404e-15,5.439324641189446e-18,0.9994580149650574,3.5334300589606737e-12
6800,23555,15618,Necrosis,2.2194865390012808e-10,False,1.647055036540395e-15,3.8459110886882e-24,2.2194865390012808e-10,7.088128246554911e-19,2.8010489483420997e-09,0.0010830165119841695,1.2124769267209904e-14,1.2079468039366613e-16,0.9989169836044312,8.640308087060067e-12
6801,23811,15618,Necrosis,2.69861244461822e-10,False,1.4188493257152727e-15,1.0689345469138244e-22,2.69861244461822e-10,1.3093295505133453e-17,9.533152933727251e-09,0.00022473196440842003,8.373830735807289e-14,1.8789878776218934e-16,0.999775230884552,8.17226841753893e-11
6802,24067,15618,Necrosis,1.1095230290081304e-09,False,1.5738683194031896e-15,9.18061427802323e-22,1.1095230290081304e-09,3.6878411625133347e-16,6.400522778449158e-08,0.00035508209839463234,1.8918499579412273e-12,2.384104249604632e-15,0.9996447563171387,6.090314919049433e-10
6803,24323,15618,Necrosis,4.2414810552671156e-10,False,2.1179397101603738e-16,2.0312709192394215e-23,4.2414810552671156e-10,3.6465800700702096e-17,8.786319227738204e-09,9.359270916320384e-05,4.5298367921248195e-13,7.425937848578451e-17,0.9999064207077026,3.3686253786413545e-10
6804,24579,15618,Necrosis,1.7766220439252578e-10,False,9.88073859139492e-18,1.4084937666802984e-25,1.7766220439252578e-10,1.7002315953969944e-18,5.678049141977226e-10,2.24258765229024e-05,1.1282911183043559e-13,1.6862017333286942e-19,0.9999775886535645,1.2661063308883058e-09
6805,24835,15618,Necrosis,6.622324910665611e-10,False,1.8920232845462185e-17,2.379963768767847e-25,6.622324910665611e-10,2.1902594907304256e-18,3.0893154701061576e-10,1.3184191629989073e-05,7.384429439455387e-13,4.828218661907357e-20,0.9999867677688599,6.809177666156074e-09
6806,25091,15618,Necrosis,7.736137774827512e-08,False,1.3223242039032512e-15,6.33420103974577e-25,7.736137774827512e-08,9.793218250375379e-17,1.1248732612045842e-08,0.000919385114684701,3.792717528927625e-11,2.2903001615786607e-18,0.999079704284668,8.061309699769481e-07
6807,25347,15618,Necrosis,0.006283710245043039,False,7.334051421725718e-11,3.330250464315592e-23,0.006283710245043039,7.010526950860933e-16,1.5973073459463194e-05,0.21737366914749146,5.100735961605096e-06,2.6752178597377885e-11,0.7758436799049377,0.00047787101357243955
6808,25603,15618,Clear Cell Renal Cell Carcinoma,0.8430995941162109,False,9.091203484468124e-11,1.954053900620587e-22,0.8430995941162109,1.26746389161284e-15,1.3789022887067404e-05,0.1541948765516281,0.0005902823759242892,1.7580701978658908e-06,0.001384766772389412,0.0007149845478124917
6809,25859,15618,Clear Cell Renal Cell Carcinoma,0.9750258922576904,True,3.273977200457523e-10,2.4185463639965276e-24,0.9750258922576904,3.0260003886476114e-17,0.0002926872984971851,0.02407979965209961,1.255043753189966e-05,1.98572493559368e-07,2.285740993102081e-05,0.0005659565213136375
6810,26115,15618,Clear Cell Renal Cell Carcinoma,0.9753596782684326,True,6.82898529391629e-11,3.611560235269668e-24,0.9753596782684326,4.0238050971156006e-19,0.0035612836945801973,0.0209190733730793,1.2227118531882297e-05,7.806682589261982e-08,1.9402474208618514e-05,0.0001283215096918866
6811,26371,15618,Clear Cell Renal Cell Carcinoma,0.983831524848938,True,2.860179202312206e-14,7.910710410419514e-23,0.983831524848938,1.5346594016756239e-18,0.00015631654241587967,0.01588817872107029,8.446698484476656e-05,1.997838836587107e-07,1.2538496321212733e-06,3.803044819505885e-05
6812,26627,15618,Clear Cell Renal Cell Carcinoma,0.9952923059463501,True,2.823777182133641e-13,3.6866341554672886e-23,0.9952923059463501,5.332147262811257e-18,0.00011898393859155476,0.004524346441030502,1.328925554844318e-05,2.306759583348139e-08,2.9520426778617548e-06,4.8075653467094526e-05
6813,26883,15618,Clear Cell Renal Cell Carcinoma,0.9985111355781555,True,8.604166776846403e-14,1.0621629491261892e-24,0.9985111355781555,9.333442810905335e-19,7.769421063130721e-05,0.0013643414713442326,2.2490398805530276e-06,3.7732636459786306e-10,4.013446232420392e-05,4.423327027325286e-06
6814,27139,15618,Clear Cell Renal Cell Carcinoma,0.996483325958252,True,4.67860444125761e-14,1.3989169213352055e-24,0.996483325958252,1.4653307682391098e-17,5.707600575988181e-05,0.003375291358679533,4.7320536396000534e-06,1.4968928874203868e-10,7.056036702124402e-05,8.994266863737721e-06
6815,27395,15618,Clear Cell Renal Cell Carcinoma,0.9922667145729065,True,1.1603618185664771e-13,2.892060004026304e-23,0.9922667145729065,5.651073057714789e-15,0.00023825834796298295,0.007402301300317049,4.991825790057192e-06,9.457492566866676e-10,5.469376901601208e-06,8.232150867115706e-05
6816,27651,15618,Clear Cell Renal Cell Carcinoma,0.8376531004905701,False,1.3578914381806584e-10,8.555710829188528e-21,0.8376531004905701,1.9504012988003083e-11,0.019131584092974663,0.14277787506580353,3.1339709494204726e-06,7.693368075933904e-08,1.5962466932251118e-05,0.0004183379060123116
6817,27907,15618,Clear Cell Renal Cell Carcinoma,0.6224122047424316,False,2.2422343093353447e-08,4.572773540201345e-18,0.6224122047424316,2.141578914205411e-09,0.06732804328203201,0.30955812335014343,4.44479292127653e-06,4.054172677570023e-06,7.036789611447603e-05,0.0006227045669220388
6818,28164,15618,Clear Cell Renal Cell Carcinoma,0.7082774043083191,False,5.171240102797015e-10,7.09035904926939e-19,0.7082774043083191,1.4733781902864784e-11,0.0703403502702713,0.2208559513092041,2.1296043541951803e-06,1.8868965412366379e-07,4.288039781386033e-05,0.00048109691124409437
6819,28420,15618,Fibrocollagenous Tissue,0.0399053618311882,False,9.802921807633425e-10,1.9170249969214534e-20,0.0399053618311882,2.5066710859777963e-12,0.9263893961906433,0.0328889898955822,2.0089559882308095e-07,2.101327778447626e-09,8.53057936183177e-05,0.0007308218046091497
6820,28676,15618,Fibrocollagenous Tissue,0.007004496641457081,False,3.656810321217563e-08,2.7047492070624577e-15,0.007004496641457081,6.200528090971602e-09,0.9424413442611694,0.05041814595460892,6.809838168919669e-07,8.804310596133291e-07,7.71272461861372e-05,5.718975808122195e-05
6821,28932,15618,Fibrocollagenous Tissue,0.0014880644157528877,False,1.6656250068081135e-07,0.000854654295835644,0.0014880644157528877,0.005063340533524752,0.5989533066749573,0.37283197045326233,1.2655913451453671e-05,0.01919649913907051,0.0015990132233127952,4.2237257957822294e-07
6822,29444,15618,Hemorrhage,0.0017268365481868386,False,5.6920637092616744e-08,2.6144505227421178e-08,0.0017268365481868386,0.00010005829972214997,0.4625716507434845,0.5344556570053101,6.4156170083151665e-06,0.0006430738139897585,0.0004945342079736292,1.6789275605333387e-06
6823,29700,15618,Fibrocollagenous Tissue,0.009427701123058796,False,2.6373432326920465e-09,2.1289958062277575e-18,0.009427701123058796,3.8422165449247814e-10,0.8367548584938049,0.15333996713161469,1.7151891142930253e-06,7.064205647111521e-07,8.525847806595266e-05,0.0003897845163010061
6824,29956,15618,Fibrocollagenous Tissue,0.0002789338759612292,False,3.350263122481323e-11,1.0224644488683582e-19,0.0002789338759612292,7.15195402900548e-11,0.994830310344696,0.0038691230583935976,1.1140681266397223e-07,6.998765456067702e-10,1.9196484572603367e-05,0.0010022909846156836
6825,30212,15618,Fibrocollagenous Tissue,3.167218164890073e-05,False,6.194877510273811e-12,1.877828617080625e-18,3.167218164890073e-05,1.9541422646707218e-10,0.9985803365707397,0.0007956711342558265,7.081897734906306e-09,1.1701055402379978e-10,5.051086191087961e-06,0.0005873034824617207
6826,30468,15618,Fibrocollagenous Tissue,0.05829085782170296,False,3.348578359041454e-10,9.54779529291503e-19,0.05829085782170296,8.675392869361698e-12,0.7508068680763245,0.18063995242118835,8.616024160801317e-07,2.641774869971414e-07,5.460131433210336e-05,0.010206620208919048
6827,30724,15618,Clear Cell Renal Cell Carcinoma,0.962011992931366,True,2.994370862374751e-10,3.4769066864374676e-20,0.962011992931366,1.517973247100457e-11,0.001078868517652154,0.03476855903863907,1.3582924111688044e-05,1.397298206029518e-06,0.0002132296358468011,0.0019123792881146073
6828,30980,15618,Clear Cell Renal Cell Carcinoma,0.994144856929779,True,4.823326807401607e-11,8.683675023715628e-21,0.994144856929779,2.1774976266542012e-10,4.6875728003215045e-05,0.004738565534353256,0.00014959303371142596,7.49847458791919e-07,0.00034395456896163523,0.0005754949524998665
6829,31236,15618,Clear Cell Renal Cell Carcinoma,0.7011289000511169,False,5.323190777062337e-10,3.258171051910037e-20,0.7011289000511169,3.63254593072071e-10,0.0009695668122731149,0.2655681371688843,0.00013630535977426916,4.2360062479929184e-07,0.03150220215320587,0.0006944277556613088
6830,31492,15618,Hemorrhage,0.002980181248858571,False,7.282013880782756e-10,3.424945365243646e-21,0.002980181248858571,3.628095393559683e-11,0.0010971276788040996,0.8488816022872925,1.2498965418217267e-07,5.32420219023777e-10,0.14675843715667725,0.00028256652876734734
6831,31748,15618,Hemorrhage,5.4038548114476725e-05,False,2.5691523908299985e-10,2.8622468678252123e-20,5.4038548114476725e-05,2.7246937345237754e-11,0.00037707167211920023,0.6781147122383118,3.2822200513038524e-09,1.3904277035292623e-11,0.3213694393634796,8.475576032651588e-05
6832,32004,15618,Necrosis,8.464114216621965e-06,False,1.837864582743265e-11,2.9219547273776576e-21,8.464114216621965e-06,2.814203557688355e-11,0.00011881598766194656,0.10585875809192657,2.900326923072072e-10,6.104341478910952e-14,0.8939847946166992,2.9183800506871194e-05
6833,32260,15618,Necrosis,8.369128772756085e-05,False,2.2306756441992093e-10,4.354083056487545e-22,8.369128772756085e-05,9.464800471148394e-12,0.004206011537462473,0.34411758184432983,3.335383746971843e-09,4.607119807181759e-13,0.6508281826972961,0.0007644850411452353
6834,32516,15618,Hemorrhage,0.3999592363834381,False,3.6442644457679307e-09,2.3867817957529198e-21,0.3999592363834381,1.218458889340468e-09,0.04279205575585365,0.43744781613349915,0.0005510043702088296,6.574798305791774e-08,0.052387088537216187,0.06686272472143173
6835,32772,15618,Clear Cell Renal Cell Carcinoma,0.9792353510856628,True,2.1769381436387292e-11,1.860129834179437e-20,0.9792353510856628,3.4743544846671526e-11,4.291839286452159e-05,0.00857648253440857,0.006440283264964819,7.680187991354614e-06,4.416630690684542e-05,0.005653116852045059
6836,33028,15618,Clear Cell Renal Cell Carcinoma,0.5360056161880493,False,1.1048130188484606e-09,5.880528433511482e-20,0.5360056161880493,2.7357871176802995e-11,0.43537816405296326,0.021813256666064262,2.0501027393038385e-05,2.944557309092488e-08,2.7705451429937966e-05,0.006754738744348288
6837,33284,15618,Fibrocollagenous Tissue,0.0006624303059652448,False,1.4395349495766041e-11,3.6406958188392655e-22,0.0006624303059652448,3.1367847230269474e-13,0.9990803003311157,0.00020816920732613653,6.421146281354595e-09,9.546211043875985e-12,1.6103436450976005e-07,4.900353087577969e-05
6838,33540,15618,Fibrocollagenous Tissue,0.018228592351078987,False,1.5478198583940284e-11,3.5120427985427913e-20,0.018228592351078987,2.0613582455558666e-12,0.9536477327346802,0.026958614587783813,6.170284336803888e-07,2.010067889912648e-09,2.589241375972051e-06,0.0011618382995948195
6839,33796,15618,Fibrocollagenous Tissue,0.0015792116755619645,False,7.47302011938622e-11,5.851065294068109e-20,0.0015792116755619645,3.133965960008811e-12,0.9886078834533691,0.009504311718046665,4.686120291808038e-08,1.5043150058957622e-09,4.71668272439274e-07,0.00030811390024609864
6840,34052,15618,Fibrocollagenous Tissue,7.430696859955788e-05,False,4.705236200663876e-11,5.928218626999432e-20,7.430696859955788e-05,1.822429533671066e-11,0.9992547631263733,0.0006361005362123251,2.0732036087878214e-09,1.4218763666473677e-10,3.5364084283173725e-07,3.4378288546577096e-05
6841,34308,15618,Fibrocollagenous Tissue,0.0004842925991397351,False,1.8638936227777236e-10,8.585965186274854e-19,0.0004842925991397351,4.6251256297091814e-11,0.9952313303947449,0.00404394930228591,2.907597007606455e-08,2.931913878345682e-10,4.925292614643695e-06,0.00023538315144833177
6842,34564,15618,Fibrocollagenous Tissue,0.0002737416361924261,False,1.2565522233831672e-10,1.0976241085023664e-18,0.0002737416361924261,2.9594764139329044e-12,0.995776891708374,0.0036420822143554688,2.4964410272332316e-07,2.15209627896229e-10,9.17571355785185e-07,0.00030603769118897617
6843,34820,15618,Fibrocollagenous Tissue,0.0016899574548006058,False,5.497106325691448e-09,4.047186326481692e-20,0.0016899574548006058,1.8167172410529786e-12,0.9932999610900879,0.00041904160752892494,1.0115515578945633e-05,9.183918903143962e-11,1.3058938463927916e-07,0.004580901004374027
6844,35076,15618,Fibrocollagenous Tissue,0.005209535825997591,False,1.2598951570907957e-07,7.549419473817944e-19,0.005209535825997591,1.1594207365017706e-11,0.900661289691925,0.0005893089692108333,0.0004016458406113088,2.1224851209922235e-08,5.531482543119637e-07,0.0931374803185463
6845,35332,15618,Fibrocollagenous Tissue,0.0011767122196033597,False,3.507716783701653e-09,5.640144655172926e-18,0.0011767122196033597,8.006097867996331e-11,0.9810093641281128,0.0017177354311570525,6.79019940434955e-05,3.3212060657206166e-08,3.200247419954394e-06,0.016025027260184288
6846,35588,15618,Fibrocollagenous Tissue,0.036837559193372726,False,6.929744955641581e-08,1.6641964025893108e-18,0.036837559193372726,9.085002888875593e-11,0.9244165420532227,0.016133906319737434,0.00043541385093703866,3.4448137853360095e-07,0.0001790499227354303,0.021997131407260895
6847,35844,15618,Clear Cell Renal Cell Carcinoma,0.9581775665283203,True,3.695542361015214e-08,3.7015968904642863e-22,0.9581775665283203,1.2616165055405883e-15,0.01834333874285221,0.01283795852214098,0.0007835149299353361,3.0622138638136676e-06,0.000990677741356194,0.00886389147490263
6848,36101,15618,Clear Cell Renal Cell Carcinoma,0.967681884765625,True,1.1464635907287857e-09,4.21028357422707e-24,0.967681884765625,3.3228269136319055e-18,0.00468782801181078,0.019209353253245354,3.6415505746845156e-05,4.0815939428284764e-06,0.0004950369475409389,0.007885322906076908
6849,36357,15618,Clear Cell Renal Cell Carcinoma,0.9362255334854126,True,1.4177121933009462e-12,7.192545326258237e-23,0.9362255334854126,1.3929399907570825e-16,0.0001301018346566707,0.06238774582743645,7.394874410238117e-05,1.8068027202389203e-05,7.657064270460978e-05,0.0010879713809117675
6850,36613,15618,Clear Cell Renal Cell Carcinoma,0.9075006246566772,True,6.954370347818373e-13,2.501409102341848e-24,0.9075006246566772,4.2917994767072924e-17,7.87789758760482e-06,0.09104197472333908,7.363966142293066e-05,7.163213922467548e-06,2.439632908135536e-06,0.0013663290301337838
6851,36869,15618,Clear Cell Renal Cell Carcinoma,0.9376763105392456,True,5.283336268480099e-12,1.058588718972246e-25,0.9376763105392456,2.523508515164716e-17,2.372394192207139e-06,0.06085812300443649,8.531302228220738e-06,2.2780879760375683e-07,2.697567822451674e-07,0.0014541716082021594
6852,37125,15618,Clear Cell Renal Cell Carcinoma,0.9960833787918091,True,3.708944501350231e-13,5.844216851761974e-26,0.9960833787918091,9.926419640723161e-18,1.5821339047761285e-06,0.0038515767082571983,4.497015652304981e-06,4.752427784637803e-08,1.6154355080288951e-06,5.7270775869255885e-05
6853,37381,15618,Clear Cell Renal Cell Carcinoma,0.992703914642334,True,1.862882027456325e-12,5.037032186826876e-26,0.992703914642334,1.3700952309282258e-18,9.60831021075137e-05,0.007062711752951145,9.79204287432367e-07,2.736221915711212e-07,1.7739328541210853e-05,0.00011828728020191193
6854,37637,15618,Clear Cell Renal Cell Carcinoma,0.9948157668113708,True,1.490950050052342e-12,2.0889896628639084e-23,0.9948157668113708,3.2617458292494586e-18,0.00022991275181993842,0.004169481806457043,4.566516963677714e-06,2.825077217494254e-06,5.267294000077527e-06,0.0007720905705355108
6855,37893,15618,Clear Cell Renal Cell Carcinoma,0.9848012328147888,True,1.3468934301208435e-11,1.1185948681321996e-21,0.9848012328147888,1.9637564415298653e-14,0.0037970510311424732,0.00551014905795455,2.5156305127893575e-05,3.5786007401839015e-07,3.500968887237832e-06,0.005862547550350428
6856,38149,15618,Fibrocollagenous Tissue,0.009803060442209244,False,2.0733101901981854e-09,1.0561230419162517e-21,0.009803060442209244,1.3222080548491721e-11,0.9505884051322937,0.022130990400910378,3.4488391520426376e-07,1.381849634718435e-09,1.454718949389644e-05,0.017462631687521935
6857,38405,15618,Fibrocollagenous Tissue,0.08295675367116928,False,4.495149141803267e-09,4.248288554456895e-21,0.08295675367116928,3.283949108197175e-14,0.722891628742218,0.1172577440738678,5.808283731312258e-06,1.8509858534798695e-07,0.0003435370745137334,0.07654427736997604
6858,38661,15618,Clear Cell Renal Cell Carcinoma,0.9818428158760071,True,8.00478520274206e-12,1.412182946687122e-22,0.9818428158760071,6.370349094252075e-18,0.0005717654712498188,0.011417928151786327,3.086654396611266e-05,1.0728384950198233e-05,3.7894260458415374e-05,0.006087929476052523
6859,38917,15618,Clear Cell Renal Cell Carcinoma,0.9734915494918823,True,2.010606126034986e-10,9.068102366638246e-21,0.9734915494918823,3.485248086886847e-16,0.0025680477265268564,0.0200112983584404,0.0003014150424860418,1.2625499948626384e-05,0.00014650635421276093,0.003468599170446396
6860,39173,15618,Clear Cell Renal Cell Carcinoma,0.926220715045929,True,1.8622504649457028e-09,5.699679738990512e-19,0.926220715045929,4.3730301498012825e-12,0.005970442667603493,0.0449950136244297,0.0006841374561190605,7.108962563506793e-06,1.1952596651099157e-05,0.022110715508461
6861,39429,15618,Clear Cell Renal Cell Carcinoma,0.9620077013969421,True,3.0358299207833284e-11,2.390515781126451e-19,0.9620077013969421,1.0146864251603382e-11,0.00010113666212419048,0.022630468010902405,0.000714155554305762,5.949701062490931e-06,8.963492632574344e-07,0.014539659023284912
6862,39685,15618,Clear Cell Renal Cell Carcinoma,0.9935582280158997,True,1.1138037378250615e-13,6.678994731257696e-22,0.9935582280158997,8.940510050025577e-16,2.777291228994727e-06,0.006033745128661394,0.00024305906845256686,1.2340643706920673e-06,3.187955144312582e-07,0.00016069253615569323
6863,39941,15618,Clear Cell Renal Cell Carcinoma,0.9848410487174988,True,1.414617392409695e-13,3.690206496299364e-22,0.9848410487174988,1.682730873138664e-17,1.2540134775917977e-05,0.014572367072105408,1.6534391761524603e-05,3.677434506244026e-06,2.519513486731739e-07,0.0005536352982744575
6864,40197,15618,Clear Cell Renal Cell Carcinoma,0.9866369366645813,True,3.8600463699977466e-14,1.1687149248643632e-21,0.9866369366645813,7.098838605941666e-16,5.499518465512665e-06,0.013137925416231155,5.9413073358882684e-06,1.2710841019725194e-06,3.798945513722174e-08,0.0002123387821484357
6865,40453,15618,Clear Cell Renal Cell Carcinoma,0.9921811819076538,True,2.3288218142097916e-12,1.7091195315254288e-21,0.9921811819076538,1.4814436840888262e-13,4.522599920164794e-05,0.007685070391744375,6.03942771704169e-06,2.057671053989907e-06,9.371004949798589e-08,8.035608334466815e-05
6866,40709,15618,Clear Cell Renal Cell Carcinoma,0.9642769694328308,True,2.56994443087466e-11,8.174612403555296e-21,0.9642769694328308,2.5963302688336576e-13,0.001297377748414874,0.033968258649110794,1.9148999854223803e-05,2.4427239623037167e-05,1.0017415519314454e-07,0.0004137350188102573
6867,40965,15618,Clear Cell Renal Cell Carcinoma,0.9871525168418884,True,5.332922905360027e-12,2.0509806286463367e-19,0.9871525168418884,2.908085691743015e-14,8.136101678246632e-05,0.010608836077153683,7.785669004078954e-05,9.280503036279697e-06,5.81596992788036e-08,0.0020699813030660152
6868,41221,15618,Clear Cell Renal Cell Carcinoma,0.9967334270477295,True,1.1192969294471222e-11,1.6760117082873505e-20,0.9967334270477295,1.9593115090842063e-15,1.2828998478653375e-05,0.002473163418471813,3.3998927392531186e-05,5.73897978028981e-07,4.5392116732045906e-08,0.0007460102788172662
6869,41477,15618,Clear Cell Renal Cell Carcinoma,0.635563313961029,False,4.2500475361251233e-10,7.259872138224116e-19,0.635563313961029,4.864402214366237e-10,0.002959948033094406,0.36129826307296753,5.551014328375459e-05,1.2063555914210156e-05,7.277041731867939e-06,0.00010360042506363243
6870,2304,15874,Fibrocollagenous Tissue,0.00033084521419368684,False,4.996306302018638e-07,1.9475719648109902e-10,0.00033084521419368684,4.636863650375744e-06,0.9918553829193115,0.007476453203707933,3.3514854749228107e-06,9.83608333626762e-05,0.00021908737835474312,1.1427528988861013e-05
6871,2560,15874,Fibrocollagenous Tissue,0.0002530745114199817,False,2.391230736975558e-06,6.496652620301898e-20,0.0002530745114199817,6.861367030097654e-11,0.996554970741272,0.0012412767391651869,4.4044696778655634e-07,1.3267464282762376e-07,1.5827463357709348e-05,0.0019319631392136216
6872,2816,15874,Fibrocollagenous Tissue,0.00039919166010804474,False,3.2329344321624376e-06,2.928949815770629e-21,0.00039919166010804474,7.075708508691436e-12,0.9896635413169861,0.003994805738329887,2.68760288690828e-07,7.303366089672636e-08,1.784173036867287e-05,0.0059209405444562435
6873,3584,15874,Fibrocollagenous Tissue,0.00048504318692721426,False,9.470935037825257e-05,9.165071193835479e-23,0.00048504318692721426,2.7253442558272667e-12,0.9780870676040649,3.0380331736523658e-05,4.0483720908923715e-07,5.323819891600579e-07,7.875580649852054e-07,0.021301090717315674
6874,3840,15874,Fibrocollagenous Tissue,0.0003439346619416028,False,0.00020625405886676162,3.125974489174352e-25,0.0003439346619416028,2.0650011377503635e-13,0.9716799259185791,2.717242568905931e-05,8.76681980344074e-08,4.3657997217394495e-09,1.2263553799130023e-06,0.0277414470911026
6875,4097,15874,Fibrocollagenous Tissue,0.00016909696569200605,False,3.16159930662252e-05,3.0046615363210082e-24,0.00016909696569200605,1.4894513573893153e-12,0.9924784898757935,5.9559009969234467e-05,2.92313213634543e-08,1.4414599514012139e-09,1.1045272003684659e-05,0.007250111550092697
6876,4609,15874,Fibrocollagenous Tissue,0.0001840934855863452,False,0.0011390420841053128,3.425377922542874e-19,0.0001840934855863452,7.205268559573597e-08,0.992908239364624,0.004344637505710125,1.0896774682578325e-07,4.930918748868862e-07,0.00017304226639680564,0.001250345492735505
6877,4865,15874,Fibrocollagenous Tissue,0.0001238826080225408,False,0.0022143141832202673,4.194654858241424e-20,0.0001238826080225408,1.089437731138787e-07,0.9964420199394226,0.0008589759818278253,2.7141222602722337e-08,2.5117238067196013e-08,0.00010794335685204715,0.00025273760547861457
6878,5121,15874,Fibrocollagenous Tissue,0.00039190283860079944,False,5.506437082658522e-05,1.9654251601753923e-21,0.00039190283860079944,7.848217137507163e-06,0.9988515377044678,0.0005083463038317859,1.1391454002307455e-08,1.550462203070424e-09,8.93949982128106e-05,9.596969903213903e-05
6879,5377,15874,Fibrocollagenous Tissue,0.0003489357768557966,False,4.874709702562541e-08,9.895897306198936e-22,0.0003489357768557966,1.8891057607106632e-06,0.9946339130401611,0.0011865213746204972,2.7249194012313183e-09,3.9785194583252803e-10,0.003794562304392457,3.4130662243114784e-05
6880,5633,15874,Fibrocollagenous Tissue,3.390569327166304e-05,False,1.4115236757206162e-10,8.714854391273916e-23,3.390569327166304e-05,1.681240008322149e-10,0.8203696608543396,0.0006543553899973631,1.4588767693890503e-10,1.1416997989371902e-12,0.1788945198059082,4.7540830564685166e-05
6881,5889,15874,Fibrocollagenous Tissue,9.053892426891252e-06,False,1.1196852472972196e-10,4.7306735774986587e-23,9.053892426891252e-06,3.5427506739869885e-13,0.8150641918182373,0.0011516438098624349,2.3200205645501626e-11,1.2468471520283176e-14,0.18366344273090363,0.00011163258750457317
6882,6145,15874,Fibrocollagenous Tissue,3.6527358133753296e-06,False,7.496198661804954e-10,3.9638127407468126e-21,3.6527358133753296e-06,2.0469149378948837e-12,0.9467671513557434,0.0024399778340011835,1.1917673792272154e-10,2.780647890762711e-13,0.04989509657025337,0.0008941070409491658
6883,6401,15874,Fibrocollagenous Tissue,6.276073918343172e-07,False,3.08525635595025e-11,2.2390379679455725e-21,6.276073918343172e-07,4.235751018596273e-13,0.995949387550354,0.0018810348119586706,4.792851185375646e-11,4.9829511719091946e-14,0.0014012245228514075,0.0007676956593059003
6884,6657,15874,Fibrocollagenous Tissue,1.0429588428451098e-06,False,1.2717716636745369e-11,3.113287096057428e-21,1.0429588428451098e-06,1.0902455831575744e-13,0.9890068769454956,0.00972980260848999,3.3763915274764855e-11,7.53917395635191e-14,0.0005235684220679104,0.0007386237848550081
